load 10000
0.06274     	-0.04479601
0.06276     	-0.04482117
0.06278     	-0.04484992
0.0628      	-0.04488165
0.06282     	-0.04491558
0.06284     	-0.04495124
0.06286     	-0.04498831
0.06288     	-0.04502654
0.0629      	-0.04506557
0.06292     	-0.04510447
0.06294     	-0.04514226
0.06296     	-0.0451781
0.06298     	-0.04521138
0.063       	-0.0452423
0.06302     	-0.04527131
0.06304     	-0.04529942
0.06306     	-0.04532755
0.06308     	-0.04535606
0.0631      	-0.04538485
0.06312     	-0.04541257
0.06314     	-0.04543771
0.06316     	-0.04545912
0.06318     	-0.04547628
0.0632      	-0.04549077
0.06322     	-0.04550462
0.06324     	-0.04552023
0.06326     	-0.04553961
0.06328     	-0.04556336
0.0633      	-0.04559149
0.06332     	-0.04562297
0.06334     	-0.04565652
0.06336     	-0.04569019
0.06338     	-0.04572214
0.0634      	-0.04575097
0.06342     	-0.0457759
0.06344     	-0.04579811
0.06346     	-0.04581933
0.06348     	-0.04584211
0.0635      	-0.04586851
0.06352     	-0.04589854
0.06354     	-0.04593136
0.06356     	-0.04596459
0.06358     	-0.04599592
0.0636      	-0.04602406
0.06362     	-0.04604823
0.06364     	-0.04606854
0.06366     	-0.04608544
0.06368     	-0.04610024
0.0637      	-0.04611446
0.06372     	-0.04613029
0.06374     	-0.04614951
0.06376     	-0.04617211
0.06378     	-0.04619736
0.0638      	-0.04622288
0.06382     	-0.04624626
0.06384     	-0.04626587
0.06386     	-0.04628081
0.06388     	-0.04629209
0.0639      	-0.04630146
0.06392     	-0.04631223
0.06394     	-0.04632751
0.06396     	-0.0463489
0.06398     	-0.04637683
0.064       	-0.04640843
0.06402     	-0.04644036
0.06404     	-0.04646945
0.06406     	-0.04649344
0.06408     	-0.04651275
0.0641      	-0.04652848
0.06412     	-0.04654221
0.06414     	-0.04655519
0.06416     	-0.04656769
0.06418     	-0.04657971
0.0642      	-0.04659151
0.06422     	-0.04660349
0.06424     	-0.04661649
0.06426     	-0.04663137
0.06428     	-0.04664869
0.0643      	-0.04666874
0.06432     	-0.04669086
0.06434     	-0.04671402
0.06436     	-0.04673624
0.06438     	-0.04675569
0.0644      	-0.04677158
0.06442     	-0.04678371
0.06444     	-0.04679342
0.06446     	-0.04680223
0.06448     	-0.04681156
0.0645      	-0.04682265
0.06452     	-0.04683666
0.06454     	-0.04685454
0.06456     	-0.04687673
0.06458     	-0.04690309
0.0646      	-0.04693139
0.06462     	-0.04695895
0.06464     	-0.04698246
0.06466     	-0.0469993
0.06468     	-0.04700962
0.0647      	-0.04701456
0.06472     	-0.04701717
0.06474     	-0.04702047
0.06476     	-0.04702664
0.06478     	-0.0470374
0.0648      	-0.04705401
0.06482     	-0.04707736
0.06484     	-0.04710715
0.06486     	-0.04714239
0.06488     	-0.04717982
0.0649      	-0.04721596
0.06492     	-0.04724773
0.06494     	-0.04727293
0.06496     	-0.047292
0.06498     	-0.04730621
0.065       	-0.04731807
0.06502     	-0.04732976
0.06504     	-0.04734184
0.06506     	-0.04735403
0.06508     	-0.04736456
0.0651      	-0.04737175
0.06512     	-0.04737538
0.06514     	-0.04737592
0.06516     	-0.04737532
0.06518     	-0.04737565
0.0652      	-0.0473788
0.06522     	-0.04738636
0.06524     	-0.0473994
0.06526     	-0.0474185
0.06528     	-0.04744276
0.0653      	-0.04747074
0.06532     	-0.04749949
0.06534     	-0.04752617
0.06536     	-0.04754882
0.06538     	-0.04756637
0.0654      	-0.04758017
0.06542     	-0.0475921
0.06544     	-0.04760471
0.06546     	-0.04762006
0.06548     	-0.04763823
0.0655      	-0.04765855
0.06552     	-0.04767908
0.06554     	-0.04769799
0.06556     	-0.04771451
0.06558     	-0.04772842
0.0656      	-0.04774041
0.06562     	-0.04775137
0.06564     	-0.04776235
0.06566     	-0.04777441
0.06568     	-0.04778871
0.0657      	-0.04780618
0.06572     	-0.04782685
0.06574     	-0.04785029
0.06576     	-0.04787486
0.06578     	-0.04789897
0.0658      	-0.04792163
0.06582     	-0.04794244
0.06584     	-0.04796257
0.06586     	-0.04798346
0.06588     	-0.04800651
0.0659      	-0.04803271
0.06592     	-0.04806174
0.06594     	-0.04809281
0.06596     	-0.04812419
0.06598     	-0.04815422
0.066       	-0.04818195
0.06602     	-0.04820711
0.06604     	-0.0482316
0.06606     	-0.0482576
0.06608     	-0.04828691
0.0661      	-0.04832053
0.06612     	-0.04835664
0.06614     	-0.04839293
0.06616     	-0.0484269
0.06618     	-0.04845662
0.0662      	-0.04848184
0.06622     	-0.04850284
0.06624     	-0.04852063
0.06626     	-0.04853642
0.06628     	-0.04855207
0.0663      	-0.04856952
0.06632     	-0.04859108
0.06634     	-0.04861868
0.06636     	-0.04865281
0.06638     	-0.04869314
0.0664      	-0.04873701
0.06642     	-0.04878144
0.06644     	-0.04882322
0.06646     	-0.04885993
0.06648     	-0.04889175
0.0665      	-0.04891972
0.06652     	-0.04894623
0.06654     	-0.04897332
0.06656     	-0.04900098
0.06658     	-0.04902836
0.0666      	-0.04905338
0.06662     	-0.04907419
0.06664     	-0.04909088
0.06666     	-0.04910429
0.06668     	-0.04911681
0.0667      	-0.04913077
0.06672     	-0.04914744
0.06674     	-0.04916759
0.06676     	-0.04919109
0.06678     	-0.04921773
0.0668      	-0.04924747
0.06682     	-0.04928029
0.06684     	-0.04931546
0.06686     	-0.04935206
0.06688     	-0.04938847
0.0669      	-0.0494231
0.06692     	-0.04945458
0.06694     	-0.04948193
0.06696     	-0.04950518
0.06698     	-0.04952486
0.067       	-0.0495427
0.06702     	-0.04956031
0.06704     	-0.04957833
0.06706     	-0.04959672
0.06708     	-0.04961378
0.0671      	-0.04962784
0.06712     	-0.04963861
0.06714     	-0.04964651
0.06716     	-0.04965372
0.06718     	-0.0496624
0.0672      	-0.04967379
0.06722     	-0.04968866
0.06724     	-0.04970705
0.06726     	-0.04972889
0.06728     	-0.04975394
0.0673      	-0.04978167
0.06732     	-0.04980986
0.06734     	-0.04983609
0.06736     	-0.04985784
0.06738     	-0.04987346
0.0674      	-0.04988452
0.06742     	-0.04989349
0.06744     	-0.04990435
0.06746     	-0.04992035
0.06748     	-0.04994167
0.0675      	-0.04996723
0.06752     	-0.04999372
0.06754     	-0.05001799
0.06756     	-0.05003865
0.06758     	-0.05005521
0.0676      	-0.05006875
0.06762     	-0.05008064
0.06764     	-0.05009242
0.06766     	-0.05010548
0.06768     	-0.05012102
0.0677      	-0.05013979
0.06772     	-0.0501611
0.06774     	-0.05018375
0.06776     	-0.05020549
0.06778     	-0.0502242
0.0678      	-0.0502386
0.06782     	-0.05024813
0.06784     	-0.05025412
0.06786     	-0.05025853
0.06788     	-0.05026469
0.0679      	-0.0502756
0.06792     	-0.05029245
0.06794     	-0.05031528
0.06796     	-0.05034094
0.06798     	-0.050366
0.068       	-0.05038774
0.06802     	-0.05040447
0.06804     	-0.05041716
0.06806     	-0.05042728
0.06808     	-0.05043617
0.0681      	-0.05044473
0.06812     	-0.05045281
0.06814     	-0.05046015
0.06816     	-0.05046699
0.06818     	-0.05047379
0.0682      	-0.05048146
0.06822     	-0.05049085
0.06824     	-0.05050232
0.06826     	-0.05051592
0.06828     	-0.05053081
0.0683      	-0.05054588
0.06832     	-0.0505594
0.06834     	-0.05056985
0.06836     	-0.05057675
0.06838     	-0.05058015
0.0684      	-0.05058147
0.06842     	-0.05058227
0.06844     	-0.05058382
0.06846     	-0.05058722
0.06848     	-0.05059342
0.0685      	-0.05060329
0.06852     	-0.05061764
0.06854     	-0.0506368
0.06856     	-0.05065916
0.06858     	-0.05068248
0.0686      	-0.05070337
0.06862     	-0.0507189
0.06864     	-0.05072852
0.06866     	-0.05073268
0.06868     	-0.05073386
0.0687      	-0.05073464
0.06872     	-0.05073693
0.06874     	-0.05074224
0.06876     	-0.05075173
0.06878     	-0.05076632
0.0688      	-0.05078631
0.06882     	-0.05081152
0.06884     	-0.05083989
0.06886     	-0.05086899
0.06888     	-0.05089587
0.0689      	-0.05091804
0.06892     	-0.05093481
0.06894     	-0.05094635
0.06896     	-0.05095476
0.06898     	-0.0509622
0.069       	-0.05097008
0.06902     	-0.05097904
0.06904     	-0.05098775
0.06906     	-0.05099459
0.06908     	-0.05099837
0.0691      	-0.05099849
0.06912     	-0.0509962
0.06914     	-0.05099323
0.06916     	-0.05099203
0.06918     	-0.05099479
0.0692      	-0.05100258
0.06922     	-0.05101581
0.06924     	-0.05103314
0.06926     	-0.05105292
0.06928     	-0.05107293
0.0693      	-0.0510912
0.06932     	-0.05110657
0.06934     	-0.05111847
0.06936     	-0.05112799
0.06938     	-0.05113661
0.0694      	-0.05114639
0.06942     	-0.05115898
0.06944     	-0.05117417
0.06946     	-0.05119111
0.06948     	-0.05120771
0.0695      	-0.05122202
0.06952     	-0.05123318
0.06954     	-0.05124094
0.06956     	-0.05124636
0.06958     	-0.0512508
0.0696      	-0.0512561
0.06962     	-0.05126398
0.06964     	-0.05127563
0.06966     	-0.05129177
0.06968     	-0.05131162
0.0697      	-0.05133396
0.06972     	-0.05135677
0.06974     	-0.05137829
0.06976     	-0.05139782
0.06978     	-0.05141526
0.0698      	-0.05143164
0.06982     	-0.05144811
0.06984     	-0.0514655
0.06986     	-0.05148433
0.06988     	-0.05150456
0.0699      	-0.05152594
0.06992     	-0.05154787
0.06994     	-0.05156973
0.06996     	-0.05159078
0.06998     	-0.05161055
0.07        	-0.05162955
0.07002     	-0.0516486
0.07004     	-0.05166894
0.07006     	-0.05169152
0.07008     	-0.05171595
0.0701      	-0.05174135
0.07012     	-0.05176589
0.07014     	-0.05178777
0.07016     	-0.05180562
0.07018     	-0.05181856
0.0702      	-0.05182702
0.07022     	-0.05183196
0.07024     	-0.05183573
0.07026     	-0.0518408
0.07028     	-0.05184969
0.0703      	-0.05186439
0.07032     	-0.05188533
0.07034     	-0.05191219
0.07036     	-0.05194275
0.07038     	-0.05197462
0.0704      	-0.0520054
0.07042     	-0.05203336
0.07044     	-0.05205877
0.07046     	-0.05208247
0.07048     	-0.05210567
0.0705      	-0.05212912
0.07052     	-0.05215161
0.07054     	-0.05217158
0.07056     	-0.05218765
0.07058     	-0.0521991
0.0706      	-0.05220762
0.07062     	-0.0522154
0.07064     	-0.052225
0.07066     	-0.05223844
0.07068     	-0.05225585
0.0707      	-0.05227669
0.07072     	-0.0522994
0.07074     	-0.0523225
0.07076     	-0.05234507
0.07078     	-0.05236659
0.0708      	-0.05238721
0.07082     	-0.05240714
0.07084     	-0.05242633
0.07086     	-0.05244447
0.07088     	-0.05246064
0.0709      	-0.05247389
0.07092     	-0.05248379
0.07094     	-0.05249025
0.07096     	-0.05249428
0.07098     	-0.05249703
0.071       	-0.05249966
0.07102     	-0.052503
0.07104     	-0.05250696
0.07106     	-0.05251114
0.07108     	-0.05251493
0.0711      	-0.05251799
0.07112     	-0.0525211
0.07114     	-0.05252532
0.07116     	-0.05253189
0.07118     	-0.05254173
0.0712      	-0.05255445
0.07122     	-0.05256925
0.07124     	-0.05258454
0.07126     	-0.05259878
0.07128     	-0.05261068
0.0713      	-0.05261937
0.07132     	-0.05262503
0.07134     	-0.05262835
0.07136     	-0.05263134
0.07138     	-0.05263611
0.0714      	-0.05264478
0.07142     	-0.05265889
0.07144     	-0.05267798
0.07146     	-0.05270092
0.07148     	-0.052725
0.0715      	-0.05274761
0.07152     	-0.05276694
0.07154     	-0.05278181
0.07156     	-0.05279239
0.07158     	-0.05279922
0.0716      	-0.05280367
0.07162     	-0.05280711
0.07164     	-0.05281094
0.07166     	-0.05281621
0.07168     	-0.05282282
0.0717      	-0.05283035
0.07172     	-0.05283802
0.07174     	-0.05284522
0.07176     	-0.0528521
0.07178     	-0.05285899
0.0718      	-0.05286649
0.07182     	-0.05287521
0.07184     	-0.05288575
0.07186     	-0.05289854
0.07188     	-0.05291336
0.0719      	-0.05292958
0.07192     	-0.05294545
0.07194     	-0.05295917
0.07196     	-0.05296954
0.07198     	-0.05297579
0.072       	-0.05297846
0.07202     	-0.05297829
0.07204     	-0.05297611
0.07206     	-0.05297264
0.07208     	-0.05296859
0.0721      	-0.05296463
0.07212     	-0.05296172
0.07214     	-0.0529608
0.07216     	-0.05296272
0.07218     	-0.05296817
0.0722      	-0.05297734
0.07222     	-0.05299012
0.07224     	-0.0530054
0.07226     	-0.05302178
0.07228     	-0.05303727
0.0723      	-0.0530501
0.07232     	-0.05305949
0.07234     	-0.05306518
0.07236     	-0.05306802
0.07238     	-0.05306897
0.0724      	-0.05306877
0.07242     	-0.05306801
0.07244     	-0.05306736
0.07246     	-0.05306755
0.07248     	-0.05306986
0.0725      	-0.05307535
0.07252     	-0.05308394
0.07254     	-0.05309502
0.07256     	-0.05310656
0.07258     	-0.05311657
0.0726      	-0.05312392
0.07262     	-0.05312802
0.07264     	-0.05312955
0.07266     	-0.0531294
0.07268     	-0.05312864
0.0727      	-0.05312837
0.07272     	-0.05312999
0.07274     	-0.05313472
0.07276     	-0.05314311
0.07278     	-0.05315504
0.0728      	-0.05316839
0.07282     	-0.0531807
0.07284     	-0.05318962
0.07286     	-0.05319344
0.07288     	-0.05319274
0.0729      	-0.05318871
0.07292     	-0.05318347
0.07294     	-0.05317887
0.07296     	-0.0531756
0.07298     	-0.05317381
0.073       	-0.05317279
0.07302     	-0.05317182
0.07304     	-0.05317069
0.07306     	-0.05316944
0.07308     	-0.05316838
0.0731      	-0.05316786
0.07312     	-0.05316793
0.07314     	-0.05316863
0.07316     	-0.05317001
0.07318     	-0.0531721
0.0732      	-0.05317488
0.07322     	-0.05317827
0.07324     	-0.05318202
0.07326     	-0.05318592
0.07328     	-0.05318971
0.0733      	-0.0531932
0.07332     	-0.05319638
0.07334     	-0.05319928
0.07336     	-0.05320218
0.07338     	-0.0532054
0.0734      	-0.05320911
0.07342     	-0.0532134
0.07344     	-0.05321805
0.07346     	-0.05322281
0.07348     	-0.05322755
0.0735      	-0.05323231
0.07352     	-0.05323748
0.07354     	-0.05324345
0.07356     	-0.05325023
0.07358     	-0.05325767
0.0736      	-0.05326528
0.07362     	-0.0532726
0.07364     	-0.05327967
0.07366     	-0.05328661
0.07368     	-0.05329366
0.0737      	-0.05330099
0.07372     	-0.05330834
0.07374     	-0.05331545
0.07376     	-0.05332216
0.07378     	-0.05332852
0.0738      	-0.05333533
0.07382     	-0.05334363
0.07384     	-0.0533548
0.07386     	-0.05336988
0.07388     	-0.05338822
0.0739      	-0.05340857
0.07392     	-0.05342827
0.07394     	-0.05344499
0.07396     	-0.05345841
0.07398     	-0.05346907
0.074       	-0.05347905
0.07402     	-0.05349022
0.07404     	-0.05350269
0.07406     	-0.05351591
0.07408     	-0.05352821
0.0741      	-0.05353805
0.07412     	-0.0535451
0.07414     	-0.05354947
0.07416     	-0.05355217
0.07418     	-0.0535543
0.0742      	-0.05355673
0.07422     	-0.05356029
0.07424     	-0.05356591
0.07426     	-0.05357455
0.07428     	-0.05358711
0.0743      	-0.05360413
0.07432     	-0.05362461
0.07434     	-0.05364714
0.07436     	-0.05366967
0.07438     	-0.05369054
0.0744      	-0.05370967
0.07442     	-0.05372745
0.07444     	-0.05374455
0.07446     	-0.05376135
0.07448     	-0.0537769
0.0745      	-0.05379002
0.07452     	-0.05379994
0.07454     	-0.05380649
0.07456     	-0.05381152
0.07458     	-0.05381731
0.0746      	-0.05382634
0.07462     	-0.05384043
0.07464     	-0.05385876
0.07466     	-0.05387978
0.07468     	-0.05390084
0.0747      	-0.05391966
0.07472     	-0.05393579
0.07474     	-0.05394943
0.07476     	-0.05396155
0.07478     	-0.05397296
0.0748      	-0.05398355
0.07482     	-0.05399284
0.07484     	-0.05399986
0.07486     	-0.05400372
0.07488     	-0.05400435
0.0749      	-0.05400213
0.07492     	-0.0539986
0.07494     	-0.05399537
0.07496     	-0.0539936
0.07498     	-0.05399395
0.075       	-0.05399583
0.07502     	-0.05399842
0.07504     	-0.05400111
0.07506     	-0.05400355
0.07508     	-0.05400628
0.0751      	-0.05401001
0.07512     	-0.05401554
0.07514     	-0.05402351
0.07516     	-0.05403396
0.07518     	-0.05404666
0.0752      	-0.05406065
0.07522     	-0.05407485
0.07524     	-0.05408805
0.07526     	-0.0540993
0.07528     	-0.05410846
0.0753      	-0.05411582
0.07532     	-0.0541228
0.07534     	-0.05413104
0.07536     	-0.05414238
0.07538     	-0.05415822
0.0754      	-0.05417827
0.07542     	-0.05420146
0.07544     	-0.05422491
0.07546     	-0.05424569
0.07548     	-0.05426161
0.0755      	-0.0542713
0.07552     	-0.05427564
0.07554     	-0.05427616
0.07556     	-0.0542755
0.07558     	-0.05427601
0.0756      	-0.05427881
0.07562     	-0.05428428
0.07564     	-0.05429109
0.07566     	-0.05429785
0.07568     	-0.05430385
0.0757      	-0.05430885
0.07572     	-0.05431364
0.07574     	-0.05431901
0.07576     	-0.05432499
0.07578     	-0.05433135
0.0758      	-0.05433763
0.07582     	-0.05434344
0.07584     	-0.05434895
0.07586     	-0.05435435
0.07588     	-0.0543596
0.0759      	-0.05436453
0.07592     	-0.05436878
0.07594     	-0.05437205
0.07596     	-0.05437449
0.07598     	-0.05437634
0.076       	-0.05437795
0.07602     	-0.0543796
0.07604     	-0.05438122
0.07606     	-0.05438262
0.07608     	-0.05438346
0.0761      	-0.05438358
0.07612     	-0.05438372
0.07614     	-0.05438503
0.07616     	-0.05438951
0.07618     	-0.05439888
0.0762      	-0.05441309
0.07622     	-0.05443129
0.07624     	-0.05445063
0.07626     	-0.05446826
0.07628     	-0.05448213
0.0763      	-0.05449091
0.07632     	-0.05449493
0.07634     	-0.05449489
0.07636     	-0.05449204
0.07638     	-0.05448755
0.0764      	-0.0544826
0.07642     	-0.05447818
0.07644     	-0.05447535
0.07646     	-0.05447494
0.07648     	-0.05447712
0.0765      	-0.05448171
0.07652     	-0.05448741
0.07654     	-0.05449279
0.07656     	-0.05449657
0.07658     	-0.0544978
0.0766      	-0.05449661
0.07662     	-0.05449352
0.07664     	-0.05448993
0.07666     	-0.05448734
0.07668     	-0.05448743
0.0767      	-0.05449149
0.07672     	-0.05449954
0.07674     	-0.054511
0.07676     	-0.05452378
0.07678     	-0.05453571
0.0768      	-0.05454513
0.07682     	-0.05455089
0.07684     	-0.05455324
0.07686     	-0.05455274
0.07688     	-0.05455036
0.0769      	-0.05454694
0.07692     	-0.05454297
0.07694     	-0.05453877
